ID~EntityTypeID~EntityID~ReferenceIDType~ReferenceID~DocumentStatus~Action~Date
'808'~'2'~'3964'~'StetonID'~'A627'~'Final'~'Insert'~'2014-04-08 18:23:44'
'809'~'2'~'3965'~'StetonID'~'A1559'~'Final'~'Insert'~'2014-04-08 18:23:44'
'810'~'2'~'3968'~'StetonID'~'A530'~'Final'~'Insert'~'2014-04-08 18:23:44'
'811'~'2'~'3970'~'StetonID'~'A183'~'Final'~'Insert'~'2014-04-08 18:23:44'
'812'~'2'~'3978'~'StetonID'~'A1354'~'Final'~'Insert'~'2014-04-08 18:23:44'
'813'~'2'~'3981'~'StetonID'~'A1642'~'Final'~'Insert'~'2014-04-08 18:23:44'
'814'~'2'~'3983'~'StetonID'~'A414'~'Final'~'Insert'~'2014-04-08 18:23:44'
'815'~'2'~'3985'~'StetonID'~'A630'~'Final'~'Insert'~'2014-04-08 18:23:44'
'816'~'2'~'3986'~'StetonID'~'A1643'~'Final'~'Insert'~'2014-04-08 18:23:44'
'817'~'2'~'3989'~'StetonID'~'A1644'~'Final'~'Insert'~'2014-04-08 18:23:44'
'818'~'2'~'3990'~'StetonID'~'A416'~'Final'~'Insert'~'2014-04-08 18:23:44'
'819'~'2'~'3991'~'StetonID'~'A423'~'Final'~'Insert'~'2014-04-08 18:23:44'
'820'~'2'~'4000'~'StetonID'~'A503'~'Final'~'Insert'~'2014-04-08 18:23:44'
'821'~'2'~'4007'~'StetonID'~'A1646'~'Final'~'Insert'~'2014-04-08 18:23:44'
'822'~'2'~'4008'~'StetonID'~'A1647'~'Final'~'Insert'~'2014-04-08 18:23:44'
'823'~'2'~'4019'~'StetonID'~'A1162'~'Final'~'Insert'~'2014-04-08 18:23:44'
'824'~'2'~'4021'~'StetonID'~'A1766'~'Final'~'Insert'~'2014-04-08 18:23:44'
'825'~'2'~'4029'~'StetonID'~'A1164'~'Final'~'Insert'~'2014-04-08 18:23:44'
'826'~'2'~'4030'~'StetonID'~'A551'~'Final'~'Insert'~'2014-04-08 18:23:44'
'827'~'2'~'4033'~'StetonID'~'A427'~'Final'~'Insert'~'2014-04-08 18:23:44'
'828'~'2'~'4034'~'StetonID'~'A428'~'Final'~'Insert'~'2014-04-08 18:23:44'
'829'~'2'~'4038'~'StetonID'~'A430'~'Final'~'Insert'~'2014-04-08 18:23:44'
'830'~'2'~'4039'~'StetonID'~'A431'~'Final'~'Insert'~'2014-04-08 18:23:44'
'831'~'2'~'4048'~'StetonID'~'A1379'~'Final'~'Insert'~'2014-04-08 18:23:44'
'832'~'2'~'4053'~'StetonID'~'A1649'~'Final'~'Insert'~'2014-04-08 18:23:44'
'833'~'2'~'4054'~'StetonID'~'A434'~'Final'~'Insert'~'2014-04-08 18:23:44'
'834'~'2'~'4055'~'StetonID'~'A1767'~'Final'~'Insert'~'2014-04-08 18:23:44'
'835'~'2'~'4059'~'StetonID'~'A1650'~'Final'~'Insert'~'2014-04-08 18:23:44'
'836'~'2'~'4061'~'StetonID'~'A1768'~'Final'~'Insert'~'2014-04-08 18:23:44'
'837'~'2'~'4062'~'StetonID'~'A555'~'Final'~'Insert'~'2014-04-08 18:23:44'
'838'~'2'~'4065'~'StetonID'~'A435'~'Final'~'Insert'~'2014-04-08 18:23:44'
'839'~'2'~'4066'~'StetonID'~'A642'~'Final'~'Insert'~'2014-04-08 18:23:44'
'840'~'2'~'4067'~'StetonID'~'A436'~'Final'~'Insert'~'2014-04-08 18:23:44'
'841'~'2'~'4073'~'StetonID'~'A437'~'Final'~'Insert'~'2014-04-08 18:23:44'
'842'~'2'~'4075'~'StetonID'~'A632'~'Final'~'Insert'~'2014-04-08 18:23:44'
'843'~'2'~'4076'~'StetonID'~'A633'~'Final'~'Insert'~'2014-04-08 18:23:44'
'844'~'2'~'4077'~'StetonID'~'A131'~'Final'~'Insert'~'2014-04-08 18:23:44'
'845'~'2'~'4086'~'StetonID'~'A442'~'Final'~'Insert'~'2014-04-08 18:23:44'
'846'~'2'~'4088'~'StetonID'~'A517'~'Final'~'Insert'~'2014-04-08 18:23:44'
'847'~'2'~'4098'~'StetonID'~'A445'~'Final'~'Insert'~'2014-04-08 18:23:44'
'848'~'2'~'4102'~'StetonID'~'A1651'~'Final'~'Insert'~'2014-04-08 18:23:44'
'849'~'2'~'4103'~'StetonID'~'A556'~'Final'~'Insert'~'2014-04-08 18:23:44'
'850'~'2'~'4104'~'StetonID'~'A549'~'Final'~'Insert'~'2014-04-08 18:23:44'
'851'~'2'~'4105'~'StetonID'~'A550'~'Final'~'Insert'~'2014-04-08 18:23:44'
'852'~'2'~'4114'~'StetonID'~'A641'~'Final'~'Insert'~'2014-04-08 18:23:44'
'853'~'2'~'4116'~'StetonID'~'A314'~'Final'~'Insert'~'2014-04-08 18:23:44'
'854'~'2'~'4117'~'StetonID'~'A1608'~'Final'~'Insert'~'2014-04-08 18:23:44'
'855'~'2'~'4119'~'StetonID'~'A1368'~'Final'~'Insert'~'2014-04-08 18:23:44'
'856'~'2'~'4122'~'StetonID'~'A319'~'Final'~'Insert'~'2014-04-08 18:23:44'
'857'~'2'~'4127'~'StetonID'~'A1637'~'Final'~'Insert'~'2014-04-08 18:23:44'
'858'~'2'~'4130'~'StetonID'~'A1036'~'Final'~'Insert'~'2014-04-08 18:23:44'
'859'~'2'~'4131'~'StetonID'~'A322'~'Final'~'Insert'~'2014-04-08 18:23:44'
'860'~'2'~'4133'~'StetonID'~'A963'~'Final'~'Insert'~'2014-04-08 18:23:44'
'861'~'2'~'4134'~'StetonID'~'A1794'~'Final'~'Insert'~'2014-04-08 18:23:44'
'862'~'2'~'4140'~'StetonID'~'A1802'~'Final'~'Insert'~'2014-04-08 18:23:44'
'863'~'2'~'4142'~'StetonID'~'A1609'~'Final'~'Insert'~'2014-04-08 18:23:44'
'864'~'2'~'4150'~'StetonID'~'A325'~'Final'~'Insert'~'2014-04-08 18:23:44'
'865'~'2'~'4152'~'StetonID'~'A521'~'Final'~'Insert'~'2014-04-08 18:23:44'
'866'~'2'~'4167'~'StetonID'~'A638'~'Final'~'Insert'~'2014-04-08 18:23:44'
'867'~'2'~'4173'~'StetonID'~'A1369'~'Final'~'Insert'~'2014-04-08 18:23:44'
'868'~'2'~'4175'~'StetonID'~'A1373'~'Final'~'Insert'~'2014-04-08 18:23:44'
'869'~'2'~'4177'~'StetonID'~'A1562'~'Final'~'Insert'~'2014-04-08 18:23:44'
'870'~'2'~'4200'~'StetonID'~'A1388'~'Final'~'Insert'~'2014-04-08 18:23:44'
'871'~'2'~'4201'~'StetonID'~'A1610'~'Final'~'Insert'~'2014-04-08 18:23:44'
'872'~'2'~'4234'~'StetonID'~'A185'~'Final'~'Insert'~'2014-04-08 18:23:44'
'873'~'2'~'4236'~'StetonID'~'A186'~'Final'~'Insert'~'2014-04-08 18:23:44'
'874'~'2'~'4268'~'StetonID'~'A1638'~'Final'~'Insert'~'2014-04-08 18:23:44'
'875'~'2'~'4271'~'StetonID'~'A1560'~'Final'~'Insert'~'2014-04-08 18:23:44'
'876'~'2'~'4275'~'StetonID'~'A1561'~'Final'~'Insert'~'2014-04-08 18:23:44'
'877'~'2'~'4276'~'StetonID'~'A1565'~'Final'~'Insert'~'2014-04-08 18:23:44'
'878'~'2'~'4277'~'StetonID'~'A1564'~'Final'~'Insert'~'2014-04-08 18:23:44'
'879'~'2'~'4278'~'StetonID'~'A1563'~'Final'~'Insert'~'2014-04-08 18:23:44'
'880'~'2'~'4287'~'StetonID'~'A1764'~'Final'~'Insert'~'2014-04-08 18:23:44'
'881'~'2'~'4292'~'StetonID'~'A913'~'Final'~'Insert'~'2014-04-08 18:23:44'
'882'~'2'~'4300'~'StetonID'~'A201'~'Final'~'Insert'~'2014-04-08 18:23:44'
'883'~'2'~'4301'~'StetonID'~'A1574'~'Final'~'Insert'~'2014-04-08 18:23:44'
'884'~'2'~'4302'~'StetonID'~'A1571'~'Final'~'Insert'~'2014-04-08 18:23:44'
'885'~'2'~'4303'~'StetonID'~'A1573'~'Final'~'Insert'~'2014-04-08 18:23:44'
'886'~'2'~'4304'~'StetonID'~'A1572'~'Final'~'Insert'~'2014-04-08 18:23:44'
'887'~'2'~'4305'~'StetonID'~'A1575'~'Final'~'Insert'~'2014-04-08 18:23:44'
'888'~'2'~'4312'~'StetonID'~'A1462'~'Final'~'Insert'~'2014-04-08 18:23:44'
'889'~'2'~'4317'~'StetonID'~'A1576'~'Final'~'Insert'~'2014-04-08 18:23:44'
'890'~'2'~'4318'~'StetonID'~'A1577'~'Final'~'Insert'~'2014-04-08 18:23:44'
'891'~'2'~'4322'~'StetonID'~'A637'~'Final'~'Insert'~'2014-04-08 18:23:44'
'892'~'2'~'4323'~'StetonID'~'A206'~'Final'~'Insert'~'2014-04-08 18:23:44'
'893'~'2'~'4324'~'StetonID'~'A207'~'Final'~'Insert'~'2014-04-08 18:23:44'
'894'~'2'~'4325'~'StetonID'~'A520'~'Final'~'Insert'~'2014-04-08 18:23:44'
'895'~'2'~'4326'~'StetonID'~'A129'~'Final'~'Insert'~'2014-04-08 18:23:44'
'896'~'2'~'4327'~'StetonID'~'A208'~'Final'~'Insert'~'2014-04-08 18:23:44'
'897'~'2'~'4328'~'StetonID'~'A209'~'Final'~'Insert'~'2014-04-08 18:23:44'
'898'~'2'~'4329'~'StetonID'~'A628'~'Final'~'Insert'~'2014-04-08 18:23:44'
'899'~'2'~'4330'~'StetonID'~'A210'~'Final'~'Insert'~'2014-04-08 18:23:44'
'900'~'2'~'4331'~'StetonID'~'A211'~'Final'~'Insert'~'2014-04-08 18:23:44'
'901'~'2'~'4332'~'StetonID'~'A212'~'Final'~'Insert'~'2014-04-08 18:23:44'
'902'~'2'~'4333'~'StetonID'~'A1578'~'Final'~'Insert'~'2014-04-08 18:23:44'
'903'~'2'~'4334'~'StetonID'~'A213'~'Final'~'Insert'~'2014-04-08 18:23:44'
'904'~'2'~'4335'~'StetonID'~'A1579'~'Final'~'Insert'~'2014-04-08 18:23:44'
'905'~'2'~'4336'~'StetonID'~'A214'~'Final'~'Insert'~'2014-04-08 18:23:44'
'906'~'2'~'4342'~'StetonID'~'A1582'~'Final'~'Insert'~'2014-04-08 18:23:44'
'907'~'2'~'4345'~'StetonID'~'A1680'~'Final'~'Insert'~'2014-04-08 18:23:44'
'908'~'2'~'4364'~'StetonID'~'A228'~'Final'~'Insert'~'2014-04-08 18:23:44'
'909'~'2'~'4372'~'StetonID'~'A1688'~'Final'~'Insert'~'2014-04-08 18:23:44'
'910'~'2'~'4373'~'StetonID'~'A1215'~'Final'~'Insert'~'2014-04-08 18:23:44'
'911'~'2'~'4374'~'StetonID'~'A629'~'Final'~'Insert'~'2014-04-08 18:23:44'
'912'~'2'~'4378'~'StetonID'~'A358'~'Final'~'Insert'~'2014-04-08 18:23:44'
'913'~'2'~'4379'~'StetonID'~'A1385'~'Final'~'Insert'~'2014-04-08 18:23:44'
'914'~'2'~'4386'~'StetonID'~'A232'~'Final'~'Insert'~'2014-04-08 18:23:44'
'915'~'2'~'4395'~'StetonID'~'A237'~'Final'~'Insert'~'2014-04-08 18:23:44'
'916'~'2'~'4397'~'StetonID'~'A504'~'Final'~'Insert'~'2014-04-08 18:23:44'
'917'~'2'~'4398'~'StetonID'~'A1355'~'Final'~'Insert'~'2014-04-08 18:23:44'
'918'~'2'~'4399'~'StetonID'~'A1356'~'Final'~'Insert'~'2014-04-08 18:23:44'
'919'~'2'~'4400'~'StetonID'~'A1357'~'Final'~'Insert'~'2014-04-08 18:23:44'
'920'~'2'~'4413'~'StetonID'~'A537'~'Final'~'Insert'~'2014-04-08 18:23:44'
'921'~'2'~'4419'~'StetonID'~'A1359'~'Final'~'Insert'~'2014-04-08 18:23:44'
'922'~'2'~'4420'~'StetonID'~'A1358'~'Final'~'Insert'~'2014-04-08 18:23:44'
'923'~'2'~'4432'~'StetonID'~'A259'~'Final'~'Insert'~'2014-04-08 18:23:44'
'924'~'2'~'4436'~'StetonID'~'A1360'~'Final'~'Insert'~'2014-04-08 18:23:44'
'925'~'2'~'4438'~'StetonID'~'A1689'~'Final'~'Insert'~'2014-04-08 18:23:44'
'926'~'2'~'4440'~'StetonID'~'A948'~'Final'~'Insert'~'2014-04-08 18:23:44'
'927'~'2'~'4443'~'StetonID'~'A1586'~'Final'~'Insert'~'2014-04-08 18:23:44'
'928'~'2'~'4444'~'StetonID'~'A1585'~'Final'~'Insert'~'2014-04-08 18:23:44'
'929'~'2'~'4445'~'StetonID'~'A1588'~'Final'~'Insert'~'2014-04-08 18:23:44'
'930'~'2'~'4446'~'StetonID'~'A1587'~'Final'~'Insert'~'2014-04-08 18:23:44'
'931'~'2'~'4447'~'StetonID'~'A1584'~'Final'~'Insert'~'2014-04-08 18:23:44'
'932'~'2'~'4448'~'StetonID'~'A1583'~'Final'~'Insert'~'2014-04-08 18:23:44'
'933'~'2'~'4452'~'StetonID'~'A953'~'Final'~'Insert'~'2014-04-08 18:23:44'
'934'~'2'~'4453'~'StetonID'~'A952'~'Final'~'Insert'~'2014-04-08 18:23:44'
'935'~'2'~'4461'~'StetonID'~'A499'~'Final'~'Insert'~'2014-04-08 18:23:44'
'936'~'2'~'4462'~'StetonID'~'A263'~'Final'~'Insert'~'2014-04-08 18:23:44'
'937'~'2'~'4463'~'StetonID'~'A1592'~'Final'~'Insert'~'2014-04-08 18:23:44'
'938'~'2'~'4465'~'StetonID'~'A1589'~'Final'~'Insert'~'2014-04-08 18:23:44'
'939'~'2'~'4466'~'StetonID'~'A1590'~'Final'~'Insert'~'2014-04-08 18:23:44'
'940'~'2'~'4467'~'StetonID'~'A1591'~'Final'~'Insert'~'2014-04-08 18:23:44'
'941'~'2'~'4469'~'StetonID'~'A1593'~'Final'~'Insert'~'2014-04-08 18:23:44'
'942'~'2'~'4472'~'StetonID'~'A965'~'Final'~'Insert'~'2014-04-08 18:23:44'
'943'~'2'~'4473'~'StetonID'~'A964'~'Final'~'Insert'~'2014-04-08 18:23:44'
'944'~'2'~'4475'~'StetonID'~'A1691'~'Final'~'Insert'~'2014-04-08 18:23:44'
'945'~'2'~'4476'~'StetonID'~'A1601'~'Final'~'Insert'~'2014-04-08 18:23:44'
'946'~'2'~'4481'~'StetonID'~'A1594'~'Final'~'Insert'~'2014-04-08 18:23:44'
'947'~'2'~'4482'~'StetonID'~'A1595'~'Final'~'Insert'~'2014-04-08 18:23:44'
'948'~'2'~'4484'~'StetonID'~'A1361'~'Final'~'Insert'~'2014-04-08 18:23:44'
'949'~'2'~'4485'~'StetonID'~'A1362'~'Final'~'Insert'~'2014-04-08 18:23:44'
'950'~'2'~'4490'~'StetonID'~'A447'~'Final'~'Insert'~'2014-04-08 18:23:44'
'951'~'2'~'4493'~'StetonID'~'A449'~'Final'~'Insert'~'2014-04-08 18:23:44'
'952'~'2'~'4494'~'StetonID'~'A450'~'Final'~'Insert'~'2014-04-08 18:23:44'
'953'~'2'~'4501'~'StetonID'~'A1384'~'Final'~'Insert'~'2014-04-08 18:23:44'
'954'~'2'~'4503'~'StetonID'~'A455'~'Final'~'Insert'~'2014-04-08 18:23:44'
'955'~'2'~'4507'~'StetonID'~'A453'~'Final'~'Insert'~'2014-04-08 18:23:44'
'956'~'2'~'4514'~'StetonID'~'A1719'~'Final'~'Insert'~'2014-04-08 18:23:44'
'957'~'2'~'4528'~'StetonID'~'A349'~'Final'~'Insert'~'2014-04-08 18:23:44'
'958'~'2'~'4535'~'StetonID'~'A1611'~'Final'~'Insert'~'2014-04-08 18:23:44'
'959'~'2'~'4547'~'StetonID'~'A351'~'Final'~'Insert'~'2014-04-08 18:23:44'
'960'~'2'~'4550'~'StetonID'~'A1612'~'Final'~'Insert'~'2014-04-08 18:23:44'
'961'~'2'~'4551'~'StetonID'~'A1614'~'Final'~'Insert'~'2014-04-08 18:23:44'
'962'~'2'~'4552'~'StetonID'~'A1615'~'Final'~'Insert'~'2014-04-08 18:23:44'
'963'~'2'~'4557'~'StetonID'~'A1616'~'Final'~'Insert'~'2014-04-08 18:23:44'
'964'~'2'~'4569'~'StetonID'~'A1618'~'Final'~'Insert'~'2014-04-08 18:23:44'
'965'~'2'~'4570'~'StetonID'~'A1617'~'Final'~'Insert'~'2014-04-08 18:23:44'
'966'~'2'~'4573'~'StetonID'~'A1722'~'Final'~'Insert'~'2014-04-08 18:23:44'
'967'~'2'~'4579'~'StetonID'~'A1727'~'Final'~'Insert'~'2014-04-08 18:23:44'
'968'~'2'~'4583'~'StetonID'~'A1619'~'Final'~'Insert'~'2014-04-08 18:23:44'
'969'~'2'~'4592'~'StetonID'~'A371'~'Final'~'Insert'~'2014-04-08 18:23:44'
'970'~'2'~'4595'~'StetonID'~'A1749'~'Final'~'Insert'~'2014-04-08 18:23:44'
'971'~'2'~'4599'~'StetonID'~'A1620'~'Final'~'Insert'~'2014-04-08 18:23:44'
'972'~'2'~'4601'~'StetonID'~'A1628'~'Final'~'Insert'~'2014-04-08 18:23:44'
'973'~'2'~'4602'~'StetonID'~'A1621'~'Final'~'Insert'~'2014-04-08 18:23:44'
'974'~'2'~'4603'~'StetonID'~'A1624'~'Final'~'Insert'~'2014-04-08 18:23:44'
'975'~'2'~'4606'~'StetonID'~'A1629'~'Final'~'Insert'~'2014-04-08 18:23:44'
'976'~'2'~'4607'~'StetonID'~'A1625'~'Final'~'Insert'~'2014-04-08 18:23:44'
'977'~'2'~'4608'~'StetonID'~'A1626'~'Final'~'Insert'~'2014-04-08 18:23:44'
'978'~'2'~'4610'~'StetonID'~'A546'~'Final'~'Insert'~'2014-04-08 18:23:44'
'979'~'2'~'4617'~'StetonID'~'A374'~'Final'~'Insert'~'2014-04-08 18:23:44'
'980'~'2'~'4619'~'StetonID'~'A594'~'Final'~'Insert'~'2014-04-08 18:23:44'
'981'~'2'~'4620'~'StetonID'~'A587'~'Final'~'Insert'~'2014-04-08 18:23:44'
'982'~'2'~'4624'~'StetonID'~'A375'~'Final'~'Insert'~'2014-04-08 18:23:44'
'983'~'2'~'4625'~'StetonID'~'A1632'~'Final'~'Insert'~'2014-04-08 18:23:44'
'984'~'2'~'4631'~'StetonID'~'A1248'~'Final'~'Insert'~'2014-04-08 18:23:44'
'985'~'2'~'4632'~'StetonID'~'A1247'~'Final'~'Insert'~'2014-04-08 18:23:44'
'986'~'2'~'3506'~'StetonID'~'A1895'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'987'~'2'~'3508'~'StetonID'~'A680'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'988'~'2'~'3510'~'StetonID'~'A2000'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'989'~'2'~'3511'~'StetonID'~'A2001'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'990'~'2'~'3512'~'StetonID'~'A1447'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'991'~'2'~'3513'~'StetonID'~'F20'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'992'~'2'~'3514'~'StetonID'~'A2003'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'993'~'2'~'3515'~'StetonID'~'A2002'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'994'~'2'~'3516'~'StetonID'~'A2004'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'995'~'2'~'3517'~'StetonID'~'A1759'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'996'~'2'~'3518'~'StetonID'~'A1744'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'997'~'2'~'3519'~'StetonID'~'A1900'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'998'~'2'~'3520'~'StetonID'~'A1253'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'999'~'2'~'3522'~'StetonID'~'A2005'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1000'~'2'~'3523'~'StetonID'~'A2006'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1001'~'2'~'3524'~'StetonID'~'A2200'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1002'~'2'~'3525'~'StetonID'~'A1466'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1003'~'2'~'3527'~'StetonID'~'A1806'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1004'~'2'~'3528'~'StetonID'~'A2007'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1005'~'2'~'3529'~'StetonID'~'A2008'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1006'~'2'~'3530'~'StetonID'~'A698'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1007'~'2'~'3531'~'StetonID'~'A1742'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1008'~'2'~'3532'~'StetonID'~'A2009'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1009'~'2'~'3533'~'StetonID'~'A2010'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1010'~'2'~'3534'~'StetonID'~'A2011'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1011'~'2'~'3535'~'StetonID'~'A2088'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1012'~'2'~'3536'~'StetonID'~'A2012'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1013'~'2'~'3537'~'StetonID'~'A2089'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1014'~'2'~'3538'~'StetonID'~'A2153'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1015'~'2'~'3540'~'StetonID'~'A2275'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1016'~'2'~'3541'~'StetonID'~'A2013'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1017'~'2'~'3542'~'StetonID'~'A2014'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1018'~'2'~'3543'~'StetonID'~'A1905'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1019'~'2'~'3545'~'StetonID'~'A2015'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1020'~'2'~'3546'~'StetonID'~'A2016'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1021'~'2'~'3547'~'StetonID'~'A777'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1022'~'2'~'3548'~'StetonID'~'F55'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1023'~'2'~'3549'~'StetonID'~'A155'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1024'~'2'~'3550'~'StetonID'~'A2017'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1025'~'2'~'3551'~'StetonID'~'A1415'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1026'~'2'~'3552'~'StetonID'~'A2018'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1027'~'2'~'3553'~'StetonID'~'A1898'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1028'~'2'~'3554'~'StetonID'~'A649'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1029'~'2'~'3555'~'StetonID'~'A2019'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1030'~'2'~'3556'~'StetonID'~'A2179'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1031'~'2'~'3557'~'StetonID'~'A2020'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1032'~'2'~'3558'~'StetonID'~'A2021'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1033'~'2'~'3559'~'StetonID'~'A2180'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1034'~'2'~'3560'~'StetonID'~'A2022'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1035'~'2'~'3561'~'StetonID'~'A2278'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1036'~'2'~'3562'~'StetonID'~'A2023'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1037'~'2'~'3563'~'StetonID'~'A2024'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1038'~'2'~'3564'~'StetonID'~'A1857'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1039'~'2'~'3565'~'StetonID'~'A935'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1040'~'2'~'3567'~'StetonID'~'A1876'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1041'~'2'~'3568'~'StetonID'~'A938'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1042'~'2'~'3571'~'StetonID'~'A1875'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1043'~'2'~'3572'~'StetonID'~'A1874'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1044'~'2'~'3573'~'StetonID'~'A2276'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1045'~'2'~'3574'~'StetonID'~'A489'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1046'~'2'~'3575'~'StetonID'~'F28'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1047'~'2'~'3576'~'StetonID'~'A2025'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1048'~'2'~'3577'~'StetonID'~'A2068'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1049'~'2'~'3578'~'StetonID'~'A2069'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1050'~'2'~'3580'~'StetonID'~'A2027'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1051'~'2'~'3581'~'StetonID'~'A2026'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1052'~'2'~'3582'~'StetonID'~'A2028'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1053'~'2'~'3583'~'StetonID'~'A1747'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1054'~'2'~'3584'~'StetonID'~'A1745'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1055'~'2'~'3585'~'StetonID'~'F25'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1056'~'2'~'3586'~'StetonID'~'F21'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1057'~'2'~'3587'~'StetonID'~'A743'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1058'~'2'~'3588'~'StetonID'~'A2201'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1059'~'2'~'3589'~'StetonID'~'A1203'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1060'~'2'~'3590'~'StetonID'~'A1819'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1061'~'2'~'3591'~'StetonID'~'A165'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1062'~'2'~'3592'~'StetonID'~'A1741'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1063'~'2'~'3593'~'StetonID'~'F45'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1064'~'2'~'3594'~'StetonID'~'A787'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1065'~'2'~'3595'~'StetonID'~'A166'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1066'~'2'~'3597'~'StetonID'~'A1394'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1067'~'2'~'3599'~'StetonID'~'A2029'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1068'~'2'~'3600'~'StetonID'~'A1550'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1069'~'2'~'3601'~'StetonID'~'A1553'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1070'~'2'~'3602'~'StetonID'~'A1552'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1071'~'2'~'3603'~'StetonID'~'A1551'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1072'~'2'~'3604'~'StetonID'~'A789'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1073'~'2'~'3605'~'StetonID'~'A790'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1074'~'2'~'3606'~'StetonID'~'A788'~'Draft'~'Insert'~'2014-04-08 18:23:44'
